ZONE I=5, J=5, K=5
-0.37468 -0.971505 5.85968 0 0 0 0 
-0.42158 -1.0128 5.88887 0 0 0 0 
-0.468481 -1.0541 5.91805 0 0 0 0 
-0.515381 -1.09539 5.94724 0 0 0 0 
-0.562282 -1.13669 5.97643 0 0 0 0 
-0.249709 -0.974095 5.78152 0 0 0 0 
-0.301814 -1.01247 5.81398 0 0 0 0 
-0.353919 -1.05083 5.84643 0 0 0 0 
-0.406024 -1.0892 5.87888 0 0 0 0 
-0.458129 -1.12757 5.91134 0 0 0 0 
-0.124738 -0.976686 5.70337 0 0 0 0 
-0.182048 -1.01213 5.73909 0 0 0 0 
-0.239358 -1.04757 5.77481 0 0 0 0 
-0.296667 -1.08302 5.81052 0 0 0 0 
-0.353977 -1.11846 5.84624 0 0 0 0 
0.000232999 -0.979276 5.62522 0 0 0 0 
-0.0622816 -1.01179 5.6642 0 0 0 0 
-0.124796 -1.04431 5.70318 0 0 0 0 
-0.187311 -1.07683 5.74216 0 0 0 0 
-0.249825 -1.10935 5.78114 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -1.49957 6.24892 0 0 0 0 
-0.75 -1.43712 6.09281 0 0 0 0 
-0.5 -1.37468 5.93669 0 0 0 0 
-0.25 -1.31223 5.78058 0 0 0 0 
0 -1.24978 5.62446 0 0 0 0 
-1 -1.43712 6.09281 0 0 0 0 
-0.770833 -1.38508 5.96271 0 0 0 0 
-0.541667 -1.33305 5.83261 0 0 0 0 
-0.3125 -1.28101 5.70252 0 0 0 0 
-0.0833333 -1.22897 5.57242 0 0 0 0 
-1 -1.37468 5.93669 0 0 0 0 
-0.791667 -1.33305 5.83261 0 0 0 0 
-0.583333 -1.29141 5.72854 0 0 0 0 
-0.375 -1.24978 5.62446 0 0 0 0 
-0.166667 -1.20815 5.52038 0 0 0 0 
-1 -1.31223 5.78058 0 0 0 0 
-0.8125 -1.28101 5.70252 0 0 0 0 
-0.625 -1.24978 5.62446 0 0 0 0 
-0.4375 -1.21856 5.5464 0 0 0 0 
-0.25 -1.18734 5.46835 0 0 0 0 
-1 -1.24978 5.62446 0 0 0 0 
-0.833333 -1.22897 5.57242 0 0 0 0 
-0.666667 -1.20815 5.52038 0 0 0 0 
-0.5 -1.18734 5.46835 0 0 0 0 
-0.333333 -1.16652 5.41631 0 0 0 0 
-0.874913 -1.42935 6.32726 0 0 0 0 
-0.65617 -1.37796 6.17763 0 0 0 0 
-0.437427 -1.32657 6.028 0 0 0 0 
-0.218684 -1.27518 5.87836 0 0 0 0 
5.82497e-05 -1.22379 5.72873 0 0 0 0 
-0.885337 -1.37796 6.17763 0 0 0 0 
-0.68352 -1.33494 6.05158 0 0 0 0 
-0.481703 -1.29193 5.92553 0 0 0 0 
-0.279887 -1.24891 5.79948 0 0 0 0 
-0.0780704 -1.2059 5.67342 0 0 0 0 
-0.895761 -1.32657 6.028 0 0 0 0 
-0.71087 -1.29193 5.92553 0 0 0 0 
-0.52598 -1.25729 5.82306 0 0 0 0 
-0.341089 -1.22265 5.72059 0 0 0 0 
-0.156199 -1.18801 5.61812 0 0 0 0 
-0.906184 -1.27518 5.87836 0 0 0 0 
-0.73822 -1.24891 5.79948 0 0 0 0 
-0.570256 -1.22265 5.72059 0 0 0 0 
-0.402292 -1.19638 5.6417 0 0 0 0 
-0.234328 -1.17012 5.56282 0 0 0 0 
-0.916608 -1.22379 5.72873 0 0 0 0 
-0.76557 -1.2059 5.67342 0 0 0 0 
-0.614532 -1.18801 5.61812 0 0 0 0 
-0.463494 -1.17012 5.56282 0 0 0 0 
-0.312456 -1.15223 5.50752 0 0 0 0 
-0.749825 -1.35913 6.40561 0 0 0 0 
-0.56234 -1.3188 6.26245 0 0 0 0 
-0.374854 -1.27846 6.1193 0 0 0 0 
-0.187369 -1.23813 5.97615 0 0 0 0 
0.000116499 -1.19779 5.83299 0 0 0 0 
-0.770673 -1.3188 6.26245 0 0 0 0 
-0.596207 -1.28481 6.14045 0 0 0 0 
-0.42174 -1.25081 6.01844 0 0 0 0 
-0.247274 -1.21682 5.89643 0 0 0 0 
-0.0728074 -1.18283 5.77443 0 0 0 0 
-0.791521 -1.27846 6.1193 0 0 0 0 
-0.630074 -1.25081 6.01844 0 0 0 0 
-0.468626 -1.22316 5.91758 0 0 0 0 
-0.307179 -1.19551 5.81672 0 0 0 0 
-0.145731 -1.16786 5.71586 0 0 0 0 
-0.812369 -1.23813 5.97615 0 0 0 0 
-0.663941 -1.21682 5.89643 0 0 0 0 
-0.515512 -1.19551 5.81672 0 0 0 0 
-0.367084 -1.17421 5.73701 0 0 0 0 
-0.218655 -1.1529 5.65729 0 0 0 0 
-0.833217 -1.19779 5.83299 0 0 0 0 
-0.697807 -1.18283 5.77443 0 0 0 0 
-0.562398 -1.16786 5.71586 0 0 0 0 
-0.426989 -1.1529 5.65729 0 0 0 0 
-0.291579 -1.13794 5.59873 0 0 0 0 
-0.624738 -1.28892 6.48395 0 0 0 0 
-0.46851 -1.25964 6.34728 0 0 0 0 
-0.312282 -1.23036 6.2106 0 0 0 0 
-0.156053 -1.20108 6.07393 0 0 0 0 
0.000174749 -1.1718 5.93726 0 0 0 0 
-0.65601 -1.25964 6.34728 0 0 0 0 
-0.508893 -1.23467 6.22931 0 0 0 0 
-0.361777 -1.2097 6.11135 0 0 0 0 
-0.214661 -1.18473 5.99339 0 0 0 0 
-0.0675445 -1.15976 5.87543 0 0 0 0 
-0.687282 -1.23036 6.2106 0 0 0 0 
-0.549277 -1.2097 6.11135 0 0 0 0 
-0.411273 -1.18904 6.0121 0 0 0 0 
-0.273268 -1.16838 5.91285 0 0 0 0 
-0.135264 -1.14772 5.8136 0 0 0 0 
-0.718553 -1.20108 6.07393 0 0 0 0 
-0.589661 -1.18473 5.99339 0 0 0 0 
-0.460768 -1.16838 5.91285 0 0 0 0 
-0.331876 -1.15203 5.83231 0 0 0 0 
-0.202983 -1.13568 5.75177 0 0 0 0 
-0.749825 -1.1718 5.93726 0 0 0 0 
-0.630045 -1.15976 5.87543 0 0 0 0 
-0.510264 -1.14772 5.8136 0 0 0 0 
-0.390483 -1.13568 5.75177 0 0 0 0 
-0.270702 -1.12364 5.68994 0 0 0 0 
-0.499651 -1.2187 6.56229 0 0 0 0 
-0.37468 -1.20047 6.4321 0 0 0 0 
-0.249709 -1.18225 6.30191 0 0 0 0 
-0.124738 -1.16402 6.17172 0 0 0 0 
0.000232999 -1.1458 6.04153 0 0 0 0 
-0.541346 -1.20047 6.4321 0 0 0 0 
-0.42158 -1.18453 6.31818 0 0 0 0 
-0.301814 -1.16858 6.20426 0 0 0 0 
-0.182048 -1.15263 6.09035 0 0 0 0 
-0.0622816 -1.13669 5.97643 0 0 0 0 
-0.583042 -1.18225 6.30191 0 0 0 0 
-0.468481 -1.16858 6.20426 0 0 0 0 
-0.353919 -1.15491 6.10662 0 0 0 0 
-0.239358 -1.14124 6.00898 0 0 0 0 
-0.124796 -1.12757 5.91134 0 0 0 0 
-0.624738 -1.16402 6.17172 0 0 0 0 
-0.515381 -1.15263 6.09035 0 0 0 0 
-0.406024 -1.14124 6.00898 0 0 0 0 
-0.296667 -1.12985 5.92761 0 0 0 0 
-0.187311 -1.11846 5.84624 0 0 0 0 
-0.666434 -1.1458 6.04153 0 0 0 0 
-0.562282 -1.13669 5.97643 0 0 0 0 
-0.458129 -1.12757 5.91134 0 0 0 0 
-0.353977 -1.11846 5.84624 0 0 0 0 
-0.249825 -1.10935 5.78114 0 0 0 0 

ZONE I=5, J=5, K=5
1 -1 5 0 0 0 0 
0.75 -1 5 0 0 0 0 
0.5 -1 5 0 0 0 0 
0.25 -1 5 0 0 0 0 
0 -1 5 0 0 0 0 
0.75 -1.06245 5.15612 0 0 0 0 
0.541667 -1.05724 5.14311 0 0 0 0 
0.333333 -1.05204 5.1301 0 0 0 0 
0.125 -1.04683 5.11709 0 0 0 0 
-0.0833333 -1.04163 5.10408 0 0 0 0 
0.5 -1.12489 5.31223 0 0 0 0 
0.333333 -1.11448 5.28621 0 0 0 0 
0.166667 -1.10408 5.26019 0 0 0 0 
2.08167e-16 -1.09367 5.23417 0 0 0 0 
-0.166667 -1.08326 5.20815 0 0 0 0 
0.25 -1.18734 5.46835 0 0 0 0 
0.125 -1.17173 5.42932 0 0 0 0 
2.08167e-16 -1.15612 5.39029 0 0 0 0 
-0.125 -1.1405 5.35126 0 0 0 0 
-0.25 -1.12489 5.31223 0 0 0 0 
0 -1.24978 5.62446 0 0 0 0 
-0.0833333 -1.22897 5.57242 0 0 0 0 
-0.166667 -1.20815 5.52038 0 0 0 0 
-0.25 -1.18734 5.46835 0 0 0 0 
-0.333333 -1.16652 5.41631 0 0 0 0 
0.875087 -0.992229 5.23446 0 0 0 0 
0.65633 -0.992876 5.21492 0 0 0 0 
0.437573 -0.993524 5.19538 0 0 0 0 
0.218816 -0.994171 5.17584 0 0 0 0 
5.82497e-05 -0.994819 5.1563 0 0 0 0 
0.65633 -1.05012 5.35802 0 0 0 0 
0.47273 -1.04613 5.32955 0 0 0 0 
0.28913 -1.04215 5.30107 0 0 0 0 
0.10553 -1.03816 5.27259 0 0 0 0 
-0.0780704 -1.03417 5.24411 0 0 0 0 
0.437573 -1.10801 5.48159 0 0 0 0 
0.28913 -1.09939 5.44417 0 0 0 0 
0.140687 -1.09077 5.40675 0 0 0 0 
-0.00775607 -1.08215 5.36933 0 0 0 0 
-0.156199 -1.07352 5.33191 0 0 0 0 
0.218816 -1.1659 5.60516 0 0 0 0 
0.10553 -1.15264 5.5588 0 0 0 0 
-0.00775607 -1.13939 5.51244 0 0 0 0 
-0.121042 -1.12613 5.46608 0 0 0 0 
-0.234328 -1.11288 5.41971 0 0 0 0 
5.82497e-05 -1.22379 5.72873 0 0 0 0 
-0.0780704 -1.2059 5.67342 0 0 0 0 
-0.156199 -1.18801 5.61812 0 0 0 0 
-0.234328 -1.17012 5.56282 0 0 0 0 
-0.312456 -1.15223 5.50752 0 0 0 0 
0.750175 -0.984457 5.46891 0 0 0 0 
0.56266 -0.985753 5.42984 0 0 0 0 
0.375146 -0.987048 5.39076 0 0 0 0 
0.187631 -0.988343 5.35169 0 0 0 0 
0.000116499 -0.989638 5.31261 0 0 0 0 
0.56266 -1.03779 5.55993 0 0 0 0 
0.403793 -1.03502 5.51599 0 0 0 0 
0.244926 -1.03225 5.47204 0 0 0 0 
0.0860595 -1.02948 5.42809 0 0 0 0 
-0.0728074 -1.02671 5.38414 0 0 0 0 
0.375146 -1.09112 5.65095 0 0 0 0 
0.244926 -1.08429 5.60213 0 0 0 0 
0.114707 -1.07746 5.55331 0 0 0 0 
-0.0155121 -1.07062 5.50449 0 0 0 0 
-0.145731 -1.06379 5.45567 0 0 0 0 
0.187631 -1.14446 5.74197 0 0 0 0 
0.0860595 -1.13356 5.68828 0 0 0 0 
-0.0155121 -1.12266 5.63459 0 0 0 0 
-0.117084 -1.11176 5.58089 0 0 0 0 
-0.218655 -1.10086 5.5272 0 0 0 0 
0.000116499 -1.19779 5.83299 0 0 0 0 
-0.0728074 -1.18283 5.77443 0 0 0 0 
-0.145731 -1.16786 5.71586 0 0 0 0 
-0.218655 -1.1529 5.65729 0 0 0 0 
-0.291579 -1.13794 5.59873 0 0 0 0 
0.625262 -0.976686 5.70337 0 0 0 0 
0.46899 -0.978629 5.64476 0 0 0 0 
0.312718 -0.980572 5.58614 0 0 0 0 
0.156447 -0.982514 5.52753 0 0 0 0 
0.000174749 -0.984457 5.46891 0 0 0 0 
0.46899 -1.02546 5.76184 0 0 0 0 
0.334857 -1.02391 5.70243 0 0 0 0 
0.200723 -1.02236 5.64301 0 0 0 0 
0.0665892 -1.02081 5.58359 0 0 0 0 
-0.0675445 -1.01925 5.52417 0 0 0 0 
0.312718 -1.07424 5.82032 0 0 0 0 
0.200723 -1.06919 5.76009 0 0 0 0 
0.0887273 -1.06415 5.69987 0 0 0 0 
-0.0232682 -1.0591 5.63965 0 0 0 0 
-0.135264 -1.05405 5.57942 0 0 0 0 
0.156447 -1.12302 5.87879 0 0 0 0 
0.0665892 -1.11448 5.81776 0 0 0 0 
-0.0232682 -1.10593 5.75673 0 0 0 0 
-0.113126 -1.09739 5.69571 0 0 0 0 
-0.202983 -1.08885 5.63468 0 0 0 0 
0.000174749 -1.1718 5.93726 0 0 0 0 
-0.0675445 -1.15976 5.87543 0 0 0 0 
-0.135264 -1.14772 5.8136 0 0 0 0 
-0.202983 -1.13568 5.75177 0 0 0 0 
-0.270702 -1.12364 5.68994 0 0 0 0 
0.500349 -0.968915 5.93783 0 0 0 0 
0.37532 -0.971505 5.85968 0 0 0 0 
0.250291 -0.974095 5.78152 0 0 0 0 
0.125262 -0.976686 5.70337 0 0 0 0 
0.000232999 -0.979276 5.62522 0 0 0 0 
0.37532 -1.01314 5.96375 0 0 0 0 
0.26592 -1.0128 5.88887 0 0 0 0 
0.156519 -1.01247 5.81398 0 0 0 0 
0.0471189 -1.01213 5.73909 0 0 0 0 
-0.0622816 -1.01179 5.6642 0 0 0 0 
0.250291 -1.05736 5.98968 0 0 0 0 
0.156519 -1.0541 5.91805 0 0 0 0 
0.0627476 -1.05083 5.84643 0 0 0 0 
-0.0310243 -1.04757 5.77481 0 0 0 0 
-0.124796 -1.04431 5.70318 0 0 0 0 
0.125262 -1.10158 6.0156 0 0 0 0 
0.0471189 -1.09539 5.94724 0 0 0 0 
-0.0310243 -1.0892 5.87888 0 0 0 0 
-0.109167 -1.08302 5.81052 0 0 0 0 
-0.187311 -1.07683 5.74216 0 0 0 0 
0.000232999 -1.1458 6.04153 0 0 0 0 
-0.0622816 -1.13669 5.97643 0 0 0 0 
-0.124796 -1.12757 5.91134 0 0 0 0 
-0.187311 -1.11846 5.84624 0 0 0 0 
-0.249825 -1.10935 5.78114 0 0 0 0 

ZONE I=5, J=5, K=5
0.000698997 -0.937829 6.87566 0 0 0 0 
-0.124388 -1.00805 6.79732 0 0 0 0 
-0.249476 -1.07826 6.71897 0 0 0 0 
-0.374563 -1.14848 6.64063 0 0 0 0 
-0.499651 -1.2187 6.56229 0 0 0 0 
-0.124388 -0.945601 6.6412 0 0 0 0 
-0.228628 -1.00932 6.58893 0 0 0 0 
-0.332867 -1.07304 6.53665 0 0 0 0 
-0.437107 -1.13676 6.48437 0 0 0 0 
-0.541346 -1.20047 6.4321 0 0 0 0 
-0.249476 -0.953372 6.40674 0 0 0 0 
-0.332867 -1.01059 6.38053 0 0 0 0 
-0.416259 -1.06781 6.35433 0 0 0 0 
-0.499651 -1.12503 6.32812 0 0 0 0 
-0.583042 -1.18225 6.30191 0 0 0 0 
-0.374563 -0.961143 6.17229 0 0 0 0 
-0.437107 -1.01186 6.17214 0 0 0 0 
-0.499651 -1.06258 6.172 0 0 0 0 
-0.562194 -1.1133 6.17186 0 0 0 0 
-0.624738 -1.16402 6.17172 0 0 0 0 
-0.499651 -0.968915 5.93783 0 0 0 0 
-0.541346 -1.01314 5.96375 0 0 0 0 
-0.583042 -1.05736 5.98968 0 0 0 0 
-0.624738 -1.10158 6.0156 0 0 0 0 
-0.666434 -1.1458 6.04153 0 0 0 0 
0.125612 -0.945601 6.6412 0 0 0 0 
0.00053881 -1.00932 6.58893 0 0 0 0 
-0.124534 -1.07304 6.53665 0 0 0 0 
-0.249607 -1.13676 6.48437 0 0 0 0 
-0.37468 -1.20047 6.4321 0 0 0 0 
0.00053881 -0.952077 6.44582 0 0 0 0 
-0.104991 -1.01019 6.41391 0 0 0 0 
-0.210521 -1.0683 6.382 0 0 0 0 
-0.31605 -1.12641 6.35009 0 0 0 0 
-0.42158 -1.18453 6.31818 0 0 0 0 
-0.124534 -0.958553 6.25044 0 0 0 0 
-0.210521 -1.01106 6.2389 0 0 0 0 
-0.296507 -1.06357 6.22735 0 0 0 0 
-0.382494 -1.11607 6.21581 0 0 0 0 
-0.468481 -1.16858 6.20426 0 0 0 0 
-0.249607 -0.965029 6.05506 0 0 0 0 
-0.31605 -1.01193 6.06388 0 0 0 0 
-0.382494 -1.05883 6.0727 0 0 0 0 
-0.448938 -1.10573 6.08153 0 0 0 0 
-0.515381 -1.15263 6.09035 0 0 0 0 
-0.37468 -0.971505 5.85968 0 0 0 0 
-0.42158 -1.0128 5.88887 0 0 0 0 
-0.468481 -1.0541 5.91805 0 0 0 0 
-0.515381 -1.09539 5.94724 0 0 0 0 
-0.562282 -1.13669 5.97643 0 0 0 0 
0.250524 -0.953372 6.40674 0 0 0 0 
0.125466 -1.01059 6.38053 0 0 0 0 
0.000407748 -1.06781 6.35433 0 0 0 0 
-0.124651 -1.12503 6.32812 0 0 0 0 
-0.249709 -1.18225 6.30191 0 0 0 0 
0.125466 -0.958553 6.25044 0 0 0 0 
0.018646 -1.01106 6.2389 0 0 0 0 
-0.088174 -1.06357 6.22735 0 0 0 0 
-0.194994 -1.11607 6.21581 0 0 0 0 
-0.301814 -1.16858 6.20426 0 0 0 0 
0.000407748 -0.963734 6.09413 0 0 0 0 
-0.088174 -1.01153 6.09726 0 0 0 0 
-0.176756 -1.05932 6.10038 0 0 0 0 
-0.265337 -1.10712 6.1035 0 0 0 0 
-0.353919 -1.15491 6.10662 0 0 0 0 
-0.124651 -0.968915 5.93783 0 0 0 0 
-0.194994 -1.012 5.95562 0 0 0 0 
-0.265337 -1.05508 5.9734 0 0 0 0 
-0.335681 -1.09816 5.99119 0 0 0 0 
-0.406024 -1.14124 6.00898 0 0 0 0 
-0.249709 -0.974095 5.78152 0 0 0 0 
-0.301814 -1.01247 5.81398 0 0 0 0 
-0.353919 -1.05083 5.84643 0 0 0 0 
-0.406024 -1.0892 5.87888 0 0 0 0 
-0.458129 -1.12757 5.91134 0 0 0 0 
0.375437 -0.961143 6.17229 0 0 0 0 
0.250393 -1.01186 6.17214 0 0 0 0 
0.125349 -1.06258 6.172 0 0 0 0 
0.000305811 -1.1133 6.17186 0 0 0 0 
-0.124738 -1.16402 6.17172 0 0 0 0 
0.250393 -0.965029 6.05506 0 0 0 0 
0.142283 -1.01193 6.06388 0 0 0 0 
0.0341727 -1.05883 6.0727 0 0 0 0 
-0.0739375 -1.10573 6.08153 0 0 0 0 
-0.182048 -1.15263 6.09035 0 0 0 0 
0.125349 -0.968915 5.93783 0 0 0 0 
0.0341727 -1.012 5.95562 0 0 0 0 
-0.0570041 -1.05508 5.9734 0 0 0 0 
-0.148181 -1.09816 5.99119 0 0 0 0 
-0.239358 -1.14124 6.00898 0 0 0 0 
0.000305811 -0.9728 5.8206 0 0 0 0 
-0.0739375 -1.01206 5.84735 0 0 0 0 
-0.148181 -1.05133 5.87411 0 0 0 0 
-0.222424 -1.09059 5.90086 0 0 0 0 
-0.296667 -1.12985 5.92761 0 0 0 0 
-0.124738 -0.976686 5.70337 0 0 0 0 
-0.182048 -1.01213 5.73909 0 0 0 0 
-0.239358 -1.04757 5.77481 0 0 0 0 
-0.296667 -1.08302 5.81052 0 0 0 0 
-0.353977 -1.11846 5.84624 0 0 0 0 
0.500349 -0.968915 5.93783 0 0 0 0 
0.37532 -1.01314 5.96375 0 0 0 0 
0.250291 -1.05736 5.98968 0 0 0 0 
0.125262 -1.10158 6.0156 0 0 0 0 
0.000232999 -1.1458 6.04153 0 0 0 0 
0.37532 -0.971505 5.85968 0 0 0 0 
0.26592 -1.0128 5.88887 0 0 0 0 
0.156519 -1.0541 5.91805 0 0 0 0 
0.0471189 -1.09539 5.94724 0 0 0 0 
-0.0622816 -1.13669 5.97643 0 0 0 0 
0.250291 -0.974095 5.78152 0 0 0 0 
0.156519 -1.01247 5.81398 0 0 0 0 
0.0627476 -1.05083 5.84643 0 0 0 0 
-0.0310243 -1.0892 5.87888 0 0 0 0 
-0.124796 -1.12757 5.91134 0 0 0 0 
0.125262 -0.976686 5.70337 0 0 0 0 
0.0471189 -1.01213 5.73909 0 0 0 0 
-0.0310243 -1.04757 5.77481 0 0 0 0 
-0.109167 -1.08302 5.81052 0 0 0 0 
-0.187311 -1.11846 5.84624 0 0 0 0 
0.000232999 -0.979276 5.62522 0 0 0 0 
-0.0622816 -1.01179 5.6642 0 0 0 0 
-0.124796 -1.04431 5.70318 0 0 0 0 
-0.187311 -1.07683 5.74216 0 0 0 0 
-0.249825 -1.10935 5.78114 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -1 5 0 0 0 0 
-1 -0.953022 5.15604 0 0 0 0 
-1 -0.906043 5.31209 0 0 0 0 
-1 -0.859065 5.46813 0 0 0 0 
-1 -0.812086 5.62417 0 0 0 0 
-1 -1.06245 5.15612 0 0 0 0 
-1 -1.01418 5.28615 0 0 0 0 
-1 -0.965911 5.41617 0 0 0 0 
-1 -0.917644 5.5462 0 0 0 0 
-1 -0.869376 5.67623 0 0 0 0 
-1 -1.12489 5.31223 0 0 0 0 
-1 -1.07534 5.41625 0 0 0 0 
-1 -1.02578 5.52026 0 0 0 0 
-1 -0.976223 5.62428 0 0 0 0 
-1 -0.926667 5.7283 0 0 0 0 
-1 -1.18734 5.46835 0 0 0 0 
-1 -1.13649 5.54635 0 0 0 0 
-1 -1.08565 5.62435 0 0 0 0 
-1 -1.0348 5.70236 0 0 0 0 
-1 -0.983957 5.78036 0 0 0 0 
-1 -1.24978 5.62446 0 0 0 0 
-1 -1.19765 5.67645 0 0 0 0 
-1 -1.14552 5.72844 0 0 0 0 
-1 -1.09338 5.78043 0 0 0 0 
-1 -1.04125 5.83242 0 0 0 0 
-0.874913 -0.992229 5.23446 0 0 0 0 
-0.885337 -0.949813 5.35796 0 0 0 0 
-0.895761 -0.907397 5.48146 0 0 0 0 
-0.906184 -0.864981 5.60496 0 0 0 0 
-0.916608 -0.822565 5.72846 0 0 0 0 
-0.885337 -1.05012 5.35802 0 0 0 0 
-0.894458 -1.00649 5.46121 0 0 0 0 
-0.903578 -0.962869 5.56439 0 0 0 0 
-0.912699 -0.919244 5.66757 0 0 0 0 
-0.92182 -0.875619 5.77075 0 0 0 0 
-0.895761 -1.10801 5.48159 0 0 0 0 
-0.903578 -1.06317 5.56446 0 0 0 0 
-0.911396 -1.01834 5.64732 0 0 0 0 
-0.919214 -0.973508 5.73018 0 0 0 0 
-0.927032 -0.928674 5.81304 0 0 0 0 
-0.906184 -1.1659 5.60516 0 0 0 0 
-0.912699 -1.11986 5.6677 0 0 0 0 
-0.919214 -1.07381 5.73025 0 0 0 0 
-0.925729 -1.02777 5.79279 0 0 0 0 
-0.932244 -0.981729 5.85533 0 0 0 0 
-0.916608 -1.22379 5.72873 0 0 0 0 
-0.92182 -1.17654 5.77095 0 0 0 0 
-0.927032 -1.12929 5.81318 0 0 0 0 
-0.932244 -1.08203 5.8554 0 0 0 0 
-0.937456 -1.03478 5.89762 0 0 0 0 
-0.749825 -0.984457 5.46891 0 0 0 0 
-0.770673 -0.946604 5.55987 0 0 0 0 
-0.791521 -0.90875 5.65083 0 0 0 0 
-0.812369 -0.870897 5.74179 0 0 0 0 
-0.833217 -0.833043 5.83275 0 0 0 0 
-0.770673 -1.03779 5.55993 0 0 0 0 
-0.788915 -0.998809 5.63627 0 0 0 0 
-0.807157 -0.959827 5.7126 0 0 0 0 
-0.825399 -0.920845 5.78894 0 0 0 0 
-0.843641 -0.881862 5.86527 0 0 0 0 
-0.791521 -1.09112 5.65095 0 0 0 0 
-0.807157 -1.05101 5.71266 0 0 0 0 
-0.822793 -1.0109 5.77437 0 0 0 0 
-0.838429 -0.970792 5.83608 0 0 0 0 
-0.854065 -0.930682 5.89779 0 0 0 0 
-0.812369 -1.14446 5.74197 0 0 0 0 
-0.825399 -1.10322 5.78906 0 0 0 0 
-0.838429 -1.06198 5.83614 0 0 0 0 
-0.851459 -1.02074 5.88322 0 0 0 0 
-0.864489 -0.979501 5.93031 0 0 0 0 
-0.833217 -1.19779 5.83299 0 0 0 0 
-0.843641 -1.15542 5.86545 0 0 0 0 
-0.854065 -1.11306 5.89791 0 0 0 0 
-0.864489 -1.07069 5.93037 0 0 0 0 
-0.874913 -1.02832 5.96283 0 0 0 0 
-0.624738 -0.976686 5.70337 0 0 0 0 
-0.65601 -0.943395 5.76179 0 0 0 0 
-0.687282 -0.910104 5.82021 0 0 0 0 
-0.718553 -0.876813 5.87863 0 0 0 0 
-0.749825 -0.843522 5.93704 0 0 0 0 
-0.65601 -1.02546 5.76184 0 0 0 0 
-0.683373 -0.991124 5.81133 0 0 0 0 
-0.710735 -0.956784 5.86082 0 0 0 0 
-0.738098 -0.922445 5.9103 0 0 0 0 
-0.765461 -0.888105 5.95979 0 0 0 0 
-0.687282 -1.07424 5.82032 0 0 0 0 
-0.710735 -1.03885 5.86087 0 0 0 0 
-0.734189 -1.00346 5.90143 0 0 0 0 
-0.757643 -0.968077 5.94198 0 0 0 0 
-0.781097 -0.932689 5.98254 0 0 0 0 
-0.718553 -1.12302 5.87879 0 0 0 0 
-0.738098 -1.08658 5.91041 0 0 0 0 
-0.757643 -1.05015 5.94204 0 0 0 0 
-0.777188 -1.01371 5.97366 0 0 0 0 
-0.796733 -0.977273 6.00528 0 0 0 0 
-0.749825 -1.1718 5.93726 0 0 0 0 
-0.765461 -1.13431 5.95995 0 0 0 0 
-0.781097 -1.09683 5.98264 0 0 0 0 
-0.796733 -1.05934 6.00534 0 0 0 0 
-0.812369 -1.02186 6.02803 0 0 0 0 
-0.499651 -0.968915 5.93783 0 0 0 0 
-0.541346 -0.940186 5.96371 0 0 0 0 
-0.583042 -0.911458 5.98958 0 0 0 0 
-0.624738 -0.882729 6.01546 0 0 0 0 
-0.666434 -0.854001 6.04133 0 0 0 0 
-0.541346 -1.01314 5.96375 0 0 0 0 
-0.57783 -0.983439 5.98639 0 0 0 0 
-0.614314 -0.953742 6.00903 0 0 0 0 
-0.650798 -0.924045 6.03167 0 0 0 0 
-0.687282 -0.894349 6.05431 0 0 0 0 
-0.583042 -1.05736 5.98968 0 0 0 0 
-0.614314 -1.02669 6.00908 0 0 0 0 
-0.645586 -0.996027 6.02848 0 0 0 0 
-0.676858 -0.965362 6.04788 0 0 0 0 
-0.708129 -0.934697 6.06728 0 0 0 0 
-0.624738 -1.10158 6.0156 0 0 0 0 
-0.650798 -1.06994 6.03177 0 0 0 0 
-0.676858 -1.03831 6.04793 0 0 0 0 
-0.702917 -1.00668 6.06409 0 0 0 0 
-0.728977 -0.975045 6.08026 0 0 0 0 
-0.666434 -1.1458 6.04153 0 0 0 0 
-0.687282 -1.1132 6.05445 0 0 0 0 
-0.708129 -1.0806 6.06738 0 0 0 0 
-0.728977 -1.04799 6.0803 0 0 0 0 
-0.749825 -1.01539 6.09323 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -0.624172 6.24834 0 0 0 0 
-1 -0.733597 6.24842 0 0 0 0 
-1 -0.843021 6.24849 0 0 0 0 
-1 -0.952446 6.24856 0 0 0 0 
-1 -1.06187 6.24863 0 0 0 0 
-1 -0.671151 6.0923 0 0 0 0 
-1 -0.767542 6.10537 0 0 0 0 
-1 -0.863933 6.11844 0 0 0 0 
-1 -0.960324 6.13151 0 0 0 0 
-1 -1.05671 6.14458 0 0 0 0 
-1 -0.718129 5.93626 0 0 0 0 
-1 -0.801487 5.96233 0 0 0 0 
-1 -0.884844 5.98839 0 0 0 0 
-1 -0.968201 6.01446 0 0 0 0 
-1 -1.05156 6.04053 0 0 0 0 
-1 -0.765108 5.78022 0 0 0 0 
-1 -0.835432 5.81928 0 0 0 0 
-1 -0.905755 5.85835 0 0 0 0 
-1 -0.976079 5.89741 0 0 0 0 
-1 -1.0464 5.93647 0 0 0 0 
-1 -0.812086 5.62417 0 0 0 0 
-1 -0.869376 5.67623 0 0 0 0 
-1 -0.926667 5.7283 0 0 0 0 
-1 -0.983957 5.78036 0 0 0 0 
-1 -1.04125 5.83242 0 0 0 0 
